0;0;0,262492756521621;-1,22827513178615;1,48390269110561;-0,3627081536414;1,27848102490543;-1,85835902954258;-1,4941784723497;0,214357284496648;0,253675544804153;0,577210100566942;1,41773389033744;1,41887983058183;-1,40532842420387;0,975151869940686;-0,944866150787482;2,18187832536769;1,75815855988004;1,16588706610345;0,412802419943675;-1,41012705318737;-1,05716833515442;0,262416335100167;-0,0766521549356001;0,2320367251086;0,589992124608316;-1,39914202285503;-0,952869304132632;-0,0754506736183491;0,0123415074356174;-1,59926957473097;0,0105850561307642;-1,57964759962648;-1,02297633226249;-0,15579858601926;1,20728634982993;-1,33397511698796;0,169406080065991;-1,27604028123463;0,0123679345778841;-1,58111583899285;0,971595491785377;0,283288492447396;-1,17757501444221;1,53735103108341;-1,72944191933958;1,3438472323429;1,91424378661513;1,16933984893725;0,00846997054852037;-1,72677749139802;-0,246834884994762;-1,79413148915959;1,8744119782817;-0,708378852465454;-0,582841313963442;-1,91370826071838;1,06771125841201;-0,661918716142831;1,26663395701284;0,763838365620626;1,31384450985261;0,800606436531206;-1,71176890507881;-0,0608395626047171;-1,34715963770366;1,08359680782409;0,528071480704479;0,969804397077946;1,98719975537331;-1,52467571593936;0,0986875631618592;1,12041415897483
0;0;-1,0922656004887;-0,154387065455678;-0,425039502151133;0,73700450019872;-0,772564954214845;0,431729007247757;-0,19058940922428;1,39164720951688;-1,46476806581923;-0,135424684761771;2,13928857748771;-0,438740950411507;0,723637304273565;-0,365534626456699;-1,62175883789045;1,88185512044287;-1,90300730987863;1,10342090107154;-0,447318973207249;-1,45183183675282;-0,604660272063916;1,39430848915095;-0,997808682793473;-2,18876110899567;-0,153115796130378;0,986675721067097;0,839506761201887;-0,906384824742653;-1,46918444299335;-1,32559687812252;1,3202183789966;-0,668605478036458;0,195739295914475;0,707104606424774;1,07915741838252;-0,377183509352105;1,62362235957286;0,601677220800654;0,62601007556218;-1,86357097059483;1,44102139781531;2,0110337484484;-0,306193554166974;-1,0217345882365;0,743309488981836;0,517548736777582;1,19759409089936;0,851243365467442;0,20764501742793;0,696596170073319;0,361902092105576;-1,5091212414894;0,734921224514455;-1,061432624632;-0,768365686411604;-0,253630761399491;-1,53616187523473;-0,615861885727981;-1,48946319624342;0,473702652958218;1,82516557428603;-1,66378807705415;0,481248159937709;2,09377214054345;0,777300264481785;0,428310562951643;1,59846308191418;-2,36305079472373;0,788251283400943;0,988367999701811;-2,12135073170252;-0,271741202439123
0;0;-1,39063510736607;-0,573260491583267;-0,309095356903444;-0,0677947909660641;-0,325786500201161;-1,78544849370379;-0,343238807690366;1,62558826224653;2,02585281673963;2,19926459711066;1,23958521917061;0,323909162334911;0,740311090329881;0,657002930595795;0,987543242197753;-0,711758909187357;-0,52170381411786;-0,645925824006474;-0,79724825650171;0,143462594806253;0,0143113781179723;-1,6736768794987;-1,00200789041896;0,896832704929158;-0,47441579004867;0,120022768273516;0,643205635406094;-1,53203427893176;1,26841625840855;1,29369247725844;-1,75143666927152;1,52976909127414;0,64708419315929;-1,25461587623768;-1,46408015235923;-0,327744808042297;1,85990871376962;1,87375830869205;-1,4358726819669;-1,0928089031584;-1,73378631170033;-0,447427207488343;0,861481184171852;1,86468108121063;-0,213195024854117;-1,44576749855883;-0,458272570974555;-1,52111215818263;1,86027146275606;0,562571078849368;0,939301368841262;-0,208649219152163;0,11689898123404;0,484564052786403;-1,7917378862511;-1,52323711158232;-1,37753148487925;1,0035546666186;-1,39965788463234;1,76367345997652;-0,219171400658687;-0,61748341247355;-1,44910687987696;-1,07411854423375;2,14442238266724;1,91929885634767;1,88630769762682;0,188648082852614;0,314804199240082;-0,490990833474893;-0,362184894505783;-0,185979394358712
0;0;-1,02457306531491;-1,4847417390217;-0,0125255402054958;-1,33006533418403;-0,381718216203767;-0,690303153890458;-0,726645682030459;-0,855723636320285;-1,22157572523346;0,254674689110605;-1,17954085191991;-1,10285388488785;-1,42998306059803;0,541968283585957;-0,444763677074268;-1,60857422448778;-1,2598993594142;-1,7047834165977;-0,782717321577017;-0,962762061132873;1,28700999286188;-1,00012256044953;1,16480491791499;0,938934917471505;-0,827494736332617;0,0417866952675868;1,71759628002198;-0,00692329158957094;-1,1234789925746;1,37583020376491;0,269127461138263;0,428680358910317;-0,89909437999481;-0,712448344004266;-1,00806465998951;-0,244879680054638;-1,37487770110573;1,56173000465624;0,863300142747395;1,30750610597757;-0,177687406891931;1,45233160457596;1,02475196606507;1,44071574362042;-1,23363476907251;1,65343532967345;-1,40822298831813;-0,384395575450299;0,392794144431234;1,52589692248243;-0,402938868350226;0,159369767898561;-1,51272054504304;-1,21278480378496;0,439275155715786;1,95352557687646;-0,671570575194851;1,02651562406484;1,47540548389043;1,55447117027049;-0,429923352170599;1,25825369130096;-1,49209063863501;-0,619429847256525;1,96352330971419;0,369754870911614;1,77421657684881;1,26044136514808;-0,209813051313863;1,77809208472221;1,7442795583598;-0,843653282328587
0;0;-0,695698845472388;-0,198867565580905;1,15809588953004;1,80245325866552;-0,130924299375487;1,68747362953503;0,34694493288726;-0,605085340051047;-0,404300854709741;0,273565147024086;1,55875187065647;-0,780218524865652;-0,0624896490596811;-1,79776113197899;0,106598700831594;-1,58573222897864;0,776891007491501;-1,10482782115403;-1,46824561506332;-0,522390973815405;-1,82212460634648;1,25572751005019;-0,105470454427286;0,481389910365348;1,14944019898004;-0,202420050436611;1,43077503643719;0,307293626119194;1,84876188507821;-0,800272718351171;1,79282468606515;0,534043612325949;1,74728570064258;-1,45366535956715;-1,13264457845716;0,518265892403475;-0,526854309209639;0,546435410272152;0,167965048758846;-0,493531501507526;-1,27371662711962;0,145024527833058;0,0264446533106483;1,17161764978973;1,64162895460282;1,12106576973531;1,31064250293076;1,84519652630409;-1,71620468874942;1,43634537318388;-1,46045005934151;-1,10735505783946;1,32288812562261;0,341878593578384;-1,04906209462691;0,0229118177389022;1,88094106210786;-1,23517024964377;-1,25886316912299;-1,84038047774734;-1,65517763571062;-1,8722249220404;-0,479509051867776;-1,51590436516703;0,455078634220413;-0,887167970477938;-0,553166052246752;-0,520700518300989;1,30922161973965;1,5626709816896;0,915460253492483;-1,68142063158911
0;0;1,00904320225671;1,33814866050405;-1,04687626345736;0,242412130216653;-0,519169001183466;1,00430088156529;1,13331263637909;-1,84507871435445;0,743764102053028;1,95676154967904;0,35771550239242;-1,42106209827178;-1,14751210701475;1,32564977240193;1,54336523049757;-0,324712164272455;1,96760174323444;1,13848269629316;0,909805149123613;-1,09436281176489;0,116803587668705;0,340985476345982;-0,593845958497526;-1,21560021874214;-1,18686598964699;-0,17351611441034;-1,08528380545246;0,915610109502227;-0,0279057696387094;0,145558967858115;-1,28464264122901;-1,205850631232;-1,3013031080278;-1,63243544291078;0,417132850300602;-1,51949432788064;-0,217591178627886;1,24812453832391;-1,09746613044548;-0,569506473638276;0,151744076498281;-1,18675000428689;-0,12691330861194;-1,1354303466237;0,223976192293088;-0,750290358891288;2,12261338776374;1,82559203959002;0,125916950023632;2,36276216876864;0,106293098233835;-1,33491740166836;-0,826409217030933;0,463180536778799;0,675553013875529;-1,2083488819616;0,055588011129253;-1,70768265258755;-0,447128488008678;2,06866684651163;0,213178079145423;-1,65870408099546;0,597146788569021;-1,27820147367741;1,36499758303573;-0,312840474247907;2,29456074304077;-1,39148327197629;-0,967889685771;1,18645295050589;2,30719874764019;-1,15692940296179
0;0;0,267412491888424;-0,55226985193022;1,14346382896306;-0,742672536174487;-1,64795645193106;-1,56813115706953;0,933873881429702;2,02044750761464;0,00595037772186868;-0,660018359379501;-1,29934926509378;-0,0964652669032541;-2,11230426728021;-2,10037808472044;2,08234230777991;0,581894463154189;-0,00689669834139992;-0,393920437809783;0,787077218432136;-0,540591793212826;-0,318335603288971;-0,936544233423937;1,64549981678821;-0,193542089818575;0,560863757010832;-0,907625146672453;-0,215370769321278;-1,57329613862618;-0,805156811472234;1,65205919706617;0,871400599659084;1,34449700502327;-2,09464875794862;-0,78636412684588;0,657753086067716;2,02831394662314;1,72962226473755;-0,802415148317207;-1,9380051327444;-0,648578757819671;-0,412533403484069;-0,133519946848119;-0,0418460669750824;-1,38597063981177;1,87374934696647;-1,53356167010131;-1,54933022350995;1,30218142992181;-0,0499374782673479;-0,37307414110349;0,870783178586705;1,71669551320005;-1,77869534669138;0,763103153949956;1,4363196405868;-0,95088515428264;0,295630179054914;-0,817835960813362;1,18986355458802;1,75306854251474;1,14063946002508;0,352328140460882;0,670762439491873;0,847291028429038;0,961980888734755;-0,150446422343711;-0,156658388549633;1,167459707339;-0,264731323014821;-2,10081351843823;1,34567204618998;-1,35932342961919
0;0;-0,879104655326118;-0,981804524585995;1,93975131957849;1,8859928325126;1,21361708323382;0,52969483172572;0,102977973766706;-0,357841267456025;-1,73380689590551;0,62367164707056;0,618171971295602;1,65179021247648;-1,60161020822686;1,2604101070405;0,616570585225139;-0,645718390401689;-0,0442041771926073;-0,817961807241273;-0,700470246128075;0,0712554675722841;0,174027397349952;-1,43501145950909;0,366359147839072;1,33659376614844;1,29925573053143;1,21888433416306;-0,162853395270192;-0,42436032958315;0,756889355754421;-0,512204159114322;-0,857482721573294;-0,399089715280061;0,433107776910921;-0,22932882417873;-0,137126031395337;1,05751363761781;0,543459946683106;1,23486541511239;-0,353835267276589;1,51074247218104;0,882823359348136;-1,15738612353946;0,752027463432774;-2,18552236938879;1,47596764777664;0,743959176365436;-0,238089832412976;1,41117115574247;1,00135864886348;-2,14488723244699;-1,49224335004855;-2,07500669856809;0,471080354703287;-1,43890653458751;0,298896047620707;-1,78570057387521;0,712880050517938;-1,73844982462813;-1,75487027607701;2,05577647201376;-1,64905915106227;-1,81426907470832;0,946313099732559;0,839440986151817;-0,860453009414327;-1,32434569148252;-1,12292494249262;0,688762338894879;-0,944071239622344;1,62010067055033;0,871865385858209;0,781974130638007
0;0;1,73763688475686;-0,0184406664491312;1,38840742725269;-0,882891643173039;0,0058575392708101;0,343857487408644;2,0640608815053;-1,6630028931313;-0,756684800065762;0,622026787505382;0,77109561417812;0,695553292132213;-1,23607431987939;-0,997367319204059;1,32950365314151;-0,339508652499788;1,67320867108315;-0,564098353502376;-1,87475003641523;0,072496332852817;0,783965076333838;-0,217860747292852;0,954906252107886;0,489815731709095;0,0896261464113777;2,11628865421853;0,872263225557148;0,593567862936758;-0,344665247658505;1,27252983758224;0,146206362997723;1,58222567500275;-0,828126274702489;-0,0817696826141703;-1,48666937454169;-1,59671067139615;-0,498066065804105;-0,905330147684591;0,53590500858869;-1,71596470815667;-1,4748044085842;-2,18955492257318;0,734385212515526;0,0570804077681569;-0,258048594840618;-1,83302610130026;-0,00882061982541099;-1,95617011452605;-0,32401186161252;1,54745780419371;1,35575160420905;1,95182167801827;1,41453244342429;-1,28480000079238;-2,08662262452189;-0,265659647007201;1,23080513176725;-1,32256558351331;1,23163426073985;0,0937209353765526;1,67574631217577;-0,750664260488365;0,885814404851471;0,174937412676268;-1,74533685454925;1,39302198949964;-0,697477712222209;1,04984741305905;-1,73185522371928;0,705057045480758;-2,06259986575259;0,357381539710828
0;0;1,14012528237364;2,0406458495651;-0,561000510908329;0,803550239831771;1,28149378034912;-1,18239266627234;-1,32586997567671;-0,201878884274956;-0,0081759274347735;0,664737004641262;-1,16349292702903;0,382256173764766;2,11294210710975;0,465023389689114;-1,88095496632892;-1,604469742427;-0,123232478128687;1,02435112917431;-0,512690991163258;-1,25254842495294;0,148001549047722;-1,61833287504756;-1,05249088737113;1,49973649092133;-0,749827540002327;-1,50613953214776;-0,316915011241832;0,612885737759495;1,10611719209851;1,17967330712897;1,9779497295243;1,207992591915;1,41256456378069;-1,08619589261271;-1,23037695408495;1,58900789400022;1,60803864753886;-0,523664599172578;0,740617948636363;0,402300590058178;-1,89718723945626;-0,577419913797647;-1,85983379237653;-1,01912677836468;-1,51239149149811;-1,49242187151058;0,33071563972398;0,141391114743235;1,25606562899384;-1,02052786890992;-0,829992859063542;-0,405037928153843;-0,77041627159034;1,55541810073983;-1,76375112463468;0,717060872110877;1,05173945162591;0,131828433554297;-0,488019505476217;0,746236027186571;1,32708778035345;0,253809721947754;0,884569359010496;1,00471620082021;0,87935271050092;-0,178920083560075;1,16225704536803;1,15774071441214;-0,345996941536251;-1,27739742494518;-1,0199429545819;-1,64096516426642
0;0;-1,67671171556463;1,01711088103428;-1,35640214999866;-1,28470624791088;-1,71419352966851;1,79956946865306;0,744782634858731;-1,26946505025904;0,198942089962937;1,42242658131812;1,25834813571197;-0,0410977260459737;-0,144918380124392;0,18641045905265;-0,172659739921102;1,70239583709662;-1,32718829905501;0,100798202386282;-1,45169508536636;-0,618369133505272;1,79754505798631;1,82419451776623;1,00841712014055;-0,0798638101434963;0,531641615751108;-0,713153623634572;0,144249515652792;0,645703291684823;-0,526889661662803;1,09518257302325;-1,4959647317688;0,319959797906453;1,82866153211489;-1,20877849680249;-0,728051958028325;0,0115564162886354;0,691574791687413;1,43177285714174;0,305310622152411;0,846290394172842;1,08464137652203;-1,20894611032399;-1,58193157723802;1,46780936005494;0,679336234652919;-1,21911870021321;-1,00866578805293;-1,45125674492209;1,72628943514352;1,0415501709911;0,309415852437789;1,30454808920378;-1,72730169831817;1,42557747894656;-1,54150393042767;-1,6717255803249;-1,91983572430838;0,552642313150804;0,0128327893439798;0,828140746972029;-0,273209532201844;-1,8294501420282;1,08660526440973;0,932940169945654;0,989861827884807;-0,990141147396595;-0,0405786051548925;-0,864669368524011;-1,01406706812114;1,64496449679623;-0,9177084397929;-0,929780503190788
0;0;1,82104615462239;-0,384732868598648;0,242159988208971;1,24501111346994;1,66608476146021;1,55249311158189;1,23660188770418;-0,0780843808740384;-1,61140043253091;-0,241667158808196;0,897974785972598;0,38394981249411;-1,09484579573555;-0,914218673612516;0,234322831975101;-1,49805776753446;-1,57219082903556;-0,928467857509802;0,112237576144195;-1,77637995541903;-0,427705380040425;1,48565205282155;-0,743209216871726;1,14765461382823;-0,382168184379194;-0,613254165952596;-1,41917817994357;-0,163727799946535;0,794766019721043;1,88480858197694;1,57588674817478;-1,83707789616193;0,141598964437539;-0,61709158112278;1,69923656556345;0,710519900553372;-0,553650536691838;-0,723459050262047;-1,28174018815604;-1,42956874069792;1,49143849599028;-1,72193862659834;0,670423201647647;-1,85974312932382;-0,679816029117193;-1,05259699921963;0,264290033025348;0,143638174717153;0,868170292459805;-0,358241929545455;-1,15240861070589;2,00575153690358;-0,192571922410505;-1,00410387713554;1,59379724160535;-1,58737147122598;-1,56428922475374;1,13103517394539;-0,295586275177687;0,356573354385987;1,04890571849863;-0,522435885376107;1,16367939896956;-1,45967921494321;0,218975892581665;0,812287109107707;-1,68041472497025;1,55877558495187;-0,576925439611325;1,56033273098637;1,09212256872202;1,18779802079113
